Key Assumptions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Scenario: Reference, Branch: Key Assumptions\MODFLOW\Simulaciones",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Branch,Sim_A.P. Cabildo,Sim_A.P. El Trapiche,Sim_A.P. Ligua,Sim_A.P. Papudo y Zapallar,Sim_A.P. Placilla,Sim_A.P. Santa Marta,Sim_A.P. Valle Hermoso 1,Sim_A.P. Valle Hermoso 2,Sim_Agua Potable Hierro Viejo,Sim_Agua Potable La Canela,Sim_Agua Potable Longotoma,Sim_Agua Potable Pedegua,Sim_Agua Potable Polcura,Sim_Agua Potable Pullancon,Sim_Agua Potable San Manuel,Sim_Agua Potable Valle Los Olmos,Sim_Asentamiento Alicahue,Sim_Asentamiento Bartolillo,Sim_Asentamiento Los Tigres,Sim_Asentamiento Paihuen,Sim_Asentamiento Pililen,Sim_Asentamiento San Lorenzo,Sim_Asentamiento V. Aconcagua,Sim_Escuela Chalaco,Sim_Fundo El Molle,Sim_Fundo Montegrande,Sim_La Higuera,Sim_Los Olmos Chalaco,Sim_Parcela El Boldo,Sim_Parcela Luis Silva,Sim_Parcela Piwonka 1,Sim_Parcela Piwonka 2,Sim_Pozo Dren Cabildo,Sim_Reserva La Vega,Sim_Santa Julia,Sim_Sociedad Agricola Bellavista
2-Jul-80,204.772,61.4829,62.7078,18.1306,23.5164,133.04,69.9368,69.9368,395.751,157.397,17.9918,273.913,596.459,109.61,21.3175,702.62,674.737,467.334,40.6686,565.77,450.1,277.218,418.02,730.006,353.592,158.844,97.5135,696.69,180.043,721.943,125.923,119.08,218.37,315.052,325.026,528.462
9-Jul-80,204.782,61.491,62.6849,18.144,23.5249,133.053,69.9335,69.9335,395.799,157.414,18.0286,273.918,596.392,109.645,21.4642,702.625,674.709,467.317,40.6668,565.757,450.075,277.166,418.026,730.02,353.598,158.856,97.5195,696.706,180.063,721.939,125.928,119.096,218.392,315.052,324.974,528.374
16-Jul-80,204.769,61.4729,62.6597,18.1209,23.4912,133.049,69.905,69.905,395.786,157.417,18.0466,273.921,596.325,109.632,21.2758,702.62,674.68,467.296,40.649,565.74,450.046,277.114,418.031,730.034,353.6,158.818,97.5233,696.674,180.047,721.934,125.901,119.072,218.349,315.051,324.92,528.282
23-Jul-80,204.808,61.5002,62.6434,18.2014,23.5592,133.079,69.9517,69.9517,395.855,157.451,18.103,273.93,596.276,109.751,21.7018,702.635,674.673,467.312,40.6686,565.737,450.037,277.087,418.048,730.05,353.614,158.866,97.5353,696.731,180.102,721.931,125.968,119.161,218.4,315.064,324.888,528.219
30-Jul-80,204.883,61.5643,62.6484,18.3211,23.6369,133.147,70.0397,70.0397,395.939,157.519,18.2061,273.959,596.257,109.945,22.4038,702.654,674.662,467.353,40.7152,565.766,450.045,277.078,418.074,730.074,353.638,158.935,97.5602,696.828,180.189,721.929,126.082,119.301,218.47,315.088,324.892,528.199
6-Aug-80,204.899,61.5876,62.6531,18.268,23.5819,133.175,70.0086,70.0086,395.993,157.553,18.2649,273.992,596.201,109.941,22.4455,702.669,674.635,467.332,40.7173,565.781,450.024,277.037,418.079,730.102,353.646,158.931,97.5795,696.838,180.2,721.929,126.056,119.274,218.488,315.086,324.849,528.122
13-Aug-80,204.896,61.5591,62.6459,18.2313,23.5389,133.172,69.9796,69.9796,395.986,157.563,18.2875,274.012,596.146,109.923,22.0397,702.647,674.613,467.308,40.7018,565.788,449.999,276.996,418.083,730.125,353.651,158.924,97.593,696.763,180.161,721.928,126.03,119.247,218.485,315.083,324.804,528.037
20-Aug-80,204.87,61.5193,62.6287,18.1989,23.5002,133.159,69.9473,69.9473,395.947,157.562,18.2924,274.02,596.093,109.904,21.6897,702.633,674.592,467.285,40.6811,565.761,449.97,276.957,418.086,730.144,353.653,158.881,97.6013,696.706,180.129,721.925,126.009,119.228,218.427,315.08,324.758,527.95
27-Aug-80,204.84,61.4807,62.6041,18.1714,23.4863,133.142,69.9137,69.9137,395.901,157.555,18.2897,274.018,596.039,109.884,21.4486,702.624,674.572,467.263,40.6583,565.735,449.939,276.918,418.09,730.159,353.654,158.844,97.6052,696.674,180.103,721.921,125.989,119.211,218.382,315.076,324.71,527.864
3-Sep-80,204.805,61.4463,62.5744,18.1475,23.4761,133.124,69.8774,69.8774,395.864,157.544,18.2834,274.011,595.984,109.864,21.2795,702.619,674.553,467.24,40.6345,565.709,449.907,276.879,418.093,730.172,353.654,158.802,97.6055,696.657,180.079,721.916,125.969,119.195,218.337,315.072,324.661,527.78
10-Sep-80,204.766,61.4183,62.5406,18.1256,23.4282,133.109,69.8394,69.8394,395.847,157.534,18.2761,274,595.927,109.845,21.175,702.616,674.534,467.218,40.6106,565.682,449.875,276.84,418.096,730.183,353.653,158.755,97.6031,696.644,180.079,721.91,125.949,119.178,218.29,315.068,324.612,527.699
17-Sep-80,204.726,61.3934,62.5037,18.1021,23.3823,133.094,69.7997,69.7997,395.836,157.522,18.2679,273.986,595.87,109.825,21.0863,702.614,674.516,467.195,40.5863,565.656,449.843,276.801,418.099,730.193,353.653,158.705,97.5987,696.645,180.069,721.903,125.929,119.161,218.241,315.064,324.563,527.621
24-Sep-80,204.695,61.3626,62.4649,18.088,23.4154,133.073,69.7647,69.7647,395.8,157.504,18.2555,273.971,595.812,109.805,20.9801,702.614,674.499,467.173,40.5616,565.637,449.813,276.761,418.101,730.203,353.652,158.68,97.5929,696.636,180.026,721.896,125.908,119.144,218.221,315.059,324.515,527.542
1-Oct-80,204.672,61.3548,62.4284,18.0904,23.4563,133.069,69.7464,69.7464,395.788,157.501,18.2598,273.962,595.754,109.818,21.0059,702.617,674.484,467.158,40.5472,565.62,449.788,276.725,418.106,730.214,353.654,158.664,97.5879,696.646,180.05,721.89,125.91,119.153,218.214,315.057,324.468,527.466
8-Oct-80,204.661,61.3506,62.3939,18.09,23.4741,133.066,69.728,69.728,395.804,157.498,18.265,273.956,595.697,109.808,21.0171,702.617,674.469,467.137,40.5306,565.607,449.762,276.686,418.108,730.226,353.656,158.666,97.5835,696.699,180.061,721.883,125.895,119.142,218.224,315.053,324.423,527.394
15-Oct-80,204.645,61.3479,62.3579,18.0773,23.4669,133.06,69.7015,69.7015,395.861,157.493,18.2658,273.95,595.641,109.788,21.0555,702.615,674.454,467.114,40.5127,565.592,449.735,276.647,418.11,730.236,353.657,158.654,97.5783,696.812,180.072,721.875,125.874,119.123,218.216,315.047,324.382,527.328
22-Oct-80,204.638,61.3498,62.3199,18.0684,23.4739,133.056,69.6768,69.6768,395.92,157.489,18.266,273.942,595.587,109.768,21.163,702.613,674.448,467.092,40.4963,565.657,449.714,276.61,418.111,730.247,353.66,158.673,97.5726,696.954,180.089,721.868,125.853,119.104,218.238,315.041,324.344,527.266
29-Oct-80,204.631,61.3373,62.2801,18.06,23.4748,133.048,69.6526,69.6526,395.957,157.481,18.2635,273.934,595.533,109.749,21.1059,702.614,674.447,467.071,40.4764,565.762,449.699,276.574,418.112,730.256,353.668,158.685,97.5664,696.899,180.081,721.861,125.832,119.087,218.251,315.035,324.308,527.204
5-Nov-80,204.625,61.3259,62.2394,18.0534,23.4826,133.039,69.6292,69.6292,395.988,157.473,18.2602,273.925,595.481,109.73,21.0773,702.706,674.452,467.051,40.4568,565.893,449.689,276.541,418.113,730.266,353.679,158.695,97.5598,696.794,180.078,721.861,125.812,119.069,218.27,315.029,324.272,527.143
12-Nov-80,204.584,61.2897,62.1979,18.0234,23.3008,133.02,69.5926,69.5926,395.933,157.456,18.2483,273.914,595.428,109.711,20.8995,702.646,674.432,467.031,40.4322,565.728,449.663,276.509,418.113,730.276,353.681,158.599,97.5532,696.711,180.018,721.858,125.791,119.051,218.16,315.022,324.234,527.076
19-Nov-80,204.554,61.2786,62.1559,18.0066,23.3123,133.009,69.558,69.558,395.918,157.446,18.2419,273.903,595.376,109.693,20.853,702.637,674.415,467.011,40.4118,565.647,449.634,276.476,418.114,730.285,353.681,158.551,97.5465,696.669,180.032,721.854,125.77,119.033,218.116,315.016,324.196,527.011
26-Nov-80,204.522,61.2505,62.1133,17.9869,23.2791,132.991,69.5231,69.5231,395.875,157.43,18.2305,273.892,595.324,109.675,20.7527,702.621,674.399,466.992,40.3888,565.593,449.605,276.443,418.113,730.295,353.679,158.499,97.5398,696.647,179.99,721.849,125.749,119.015,218.073,315.009,324.157,526.944
3-Dec-80,204.494,61.2281,62.0701,17.9697,23.2662,132.974,69.4897,69.4897,395.835,157.414,18.2188,273.879,595.272,109.657,20.6841,702.615,674.384,466.972,40.3668,565.552,449.578,276.408,418.113,730.305,353.678,158.457,97.5333,696.635,179.966,721.843,125.728,118.997,218.043,315.002,324.118,526.877
10-Dec-80,204.464,61.1974,62.0266,17.9521,23.2431,132.954,69.4562,69.4562,395.789,157.396,18.2054,273.866,595.221,109.64,20.6062,702.612,674.369,466.952,40.3423,565.519,449.552,276.373,418.112,730.315,353.676,158.41,97.527,696.629,179.931,721.836,125.707,118.979,218.007,314.988,324.078,526.81
17-Dec-80,204.438,61.1681,61.9829,17.9356,23.2268,132.934,69.4243,69.4243,395.744,157.378,18.1916,273.852,595.169,109.623,20.5408,702.611,674.354,466.932,40.3178,565.49,449.526,276.337,418.111,730.325,353.675,158.37,97.5209,696.625,179.901,721.829,125.686,118.961,217.98,314.975,324.038,526.743
24-Dec-80,204.415,61.1428,61.9392,17.9277,23.2617,132.915,69.3947,69.3947,395.702,157.361,18.1784,273.838,595.119,109.606,20.4883,702.61,674.338,466.912,40.2942,565.464,449.503,276.3,418.109,730.336,353.674,158.339,97.5151,696.623,179.878,721.821,125.665,118.943,217.961,314.965,323.998,526.677
1-Jan-81,204.387,61.1017,61.8893,17.9077,23.2066,132.889,69.3594,69.3594,395.65,157.338,18.1602,273.821,595.061,109.587,20.4028,702.608,674.319,466.89,40.2634,565.434,449.476,276.258,418.107,730.348,353.672,158.29,97.5088,696.616,179.835,721.812,125.641,118.921,217.926,314.955,323.954,526.6
8-Jan-81,204.371,61.1006,61.8459,17.91,23.2695,132.875,69.3328,69.3328,395.62,157.324,18.152,273.804,595.012,109.57,20.4121,702.611,674.302,466.87,40.2464,565.417,449.454,276.22,418.105,730.358,353.672,158.272,97.5036,696.621,179.845,721.804,125.619,118.903,217.919,314.947,323.916,526.534
15-Jan-81,204.35,61.079,61.8027,17.8978,23.2234,132.858,69.3052,69.3052,395.588,157.308,18.1418,273.788,594.963,109.554,20.3671,702.61,674.286,466.851,40.2241,565.396,449.433,276.184,418.102,730.369,353.671,158.237,97.4986,696.619,179.821,721.796,125.597,118.885,217.892,314.932,323.878,526.469
22-Jan-81,204.331,61.0615,61.7597,17.8867,23.2101,132.842,69.2786,69.2786,395.558,157.293,18.132,273.774,594.914,109.538,20.3333,702.61,674.269,466.832,40.2032,565.375,449.412,276.148,418.099,730.38,353.671,158.206,97.4939,696.618,179.805,721.788,125.576,118.867,217.871,314.919,323.841,526.404
29-Jan-81,204.314,61.0461,61.717,17.8813,23.2251,132.826,69.2537,69.2537,395.531,157.279,18.123,273.761,594.866,109.523,20.3047,702.61,674.252,466.814,40.1832,565.356,449.392,276.112,418.095,730.392,353.671,158.182,97.4895,696.618,179.792,721.78,125.554,118.849,217.857,314.908,323.806,526.34
5-Feb-81,204.296,61.0302,61.6747,17.8723,23.2059,132.811,69.2288,69.2288,395.505,157.265,18.1143,273.749,594.819,109.507,20.276,702.609,674.235,466.796,40.1634,565.338,449.372,276.077,418.091,730.403,353.67,158.153,97.4852,696.617,179.778,721.772,125.532,118.832,217.836,314.891,323.771,526.276
12-Feb-81,204.281,61.0165,61.6326,17.868,23.2235,132.797,69.2052,69.2052,395.482,157.252,18.1065,273.737,594.772,109.492,20.2521,702.609,674.218,466.778,40.1446,565.32,449.353,276.042,418.087,730.415,353.67,158.131,97.4812,696.616,179.767,721.764,125.51,118.814,217.824,314.877,323.736,526.213
19-Feb-81,204.266,61.0024,61.5908,17.8597,23.2056,132.783,69.1816,69.1816,395.46,157.239,18.099,273.726,594.727,109.477,20.2276,702.609,674.2,466.761,40.126,565.303,449.334,276.007,418.083,730.427,353.67,158.105,97.4773,696.616,179.755,721.756,125.488,118.797,217.805,314.866,323.703,526.15
26-Feb-81,204.25,60.9889,61.5493,17.8583,23.2307,132.77,69.1582,69.1582,395.44,157.227,18.092,273.716,594.681,109.462,20.2046,702.609,674.183,466.744,40.1079,565.286,449.316,275.972,418.078,730.439,353.67,158.079,97.4736,696.615,179.743,721.749,125.466,118.779,217.788,314.854,323.67,526.088
5-Mar-81,204.235,60.9758,61.5082,17.8502,23.2001,132.757,69.1354,69.1354,395.42,157.215,18.0854,273.706,594.637,109.448,20.1827,702.609,674.165,466.727,40.0903,565.269,449.298,275.938,418.072,730.451,353.67,158.054,97.4701,696.615,179.733,721.741,125.444,118.762,217.772,314.843,323.638,526.027
12-Mar-81,204.223,60.9638,61.4674,17.8506,23.2389,132.744,69.1142,69.1142,395.403,157.204,18.0793,273.697,594.593,109.433,20.168,702.609,674.148,466.711,40.0733,565.253,449.28,275.905,418.067,730.463,353.67,158.038,97.4668,696.614,179.723,721.734,125.422,118.744,217.764,314.833,323.606,525.966
19-Mar-81,204.208,60.9507,61.427,17.8415,23.1941,132.732,69.0924,69.0924,395.386,157.193,18.0734,273.688,594.549,109.419,20.1495,702.609,674.13,466.694,40.0563,565.237,449.263,275.873,418.061,730.475,353.671,158.011,97.4636,696.614,179.713,721.727,125.399,118.727,217.745,314.818,323.576,525.906
26-Mar-81,204.197,60.9391,61.387,17.8424,23.2373,132.72,69.0722,69.0722,395.371,157.182,18.0681,273.679,594.506,109.405,20.1331,702.609,674.113,466.679,40.0401,565.221,449.246,275.842,418.054,730.488,353.671,157.996,97.4605,696.613,179.705,721.719,125.377,118.71,217.739,314.804,323.546,525.846
2-Apr-81,204.183,60.9267,61.3474,17.8333,23.1949,132.708,69.0505,69.0505,395.356,157.172,18.063,273.671,594.464,109.391,20.1147,702.609,674.1,466.668,40.024,565.205,449.229,275.811,418.048,730.501,353.671,157.97,97.4576,696.613,179.695,721.712,125.354,118.692,217.721,314.787,323.516,525.787
9-Apr-81,204.172,60.915,61.3083,17.8355,23.2402,132.697,69.0302,69.0302,395.342,157.162,18.0583,273.663,594.423,109.377,20.0979,702.608,674.087,466.657,40.0084,565.19,449.213,275.781,418.041,730.514,353.671,157.956,97.4548,696.613,179.687,721.705,125.332,118.675,217.715,314.773,323.488,525.728
16-Apr-81,204.158,60.9022,61.2696,17.8265,23.1943,132.686,69.0085,69.0085,395.328,157.152,18.0537,273.655,594.382,109.363,20.0789,702.608,674.071,466.645,39.9928,565.174,449.197,275.752,418.033,730.527,353.671,157.93,97.4521,696.612,179.677,721.698,125.309,118.657,217.697,314.754,323.459,525.67
23-Apr-81,204.148,60.8908,61.2313,17.8279,23.2341,132.675,68.9884,68.9884,395.316,157.143,18.0496,273.648,594.341,109.349,20.063,702.608,674.055,466.632,39.9779,565.159,449.181,275.723,418.025,730.54,353.671,157.917,97.4495,696.612,179.671,721.691,125.286,118.64,217.691,314.74,323.432,525.613
30-Apr-81,204.136,60.8785,61.1934,17.8224,23.2078,132.665,68.9675,68.9675,395.304,157.134,18.0456,273.641,594.301,109.335,20.0456,702.608,674.037,466.619,39.9631,565.144,449.165,275.694,418.017,730.553,353.671,157.895,97.447,696.611,179.662,721.684,125.263,118.623,217.677,314.728,323.405,525.557
7-May-81,204.127,60.8687,61.1561,17.825,23.2457,132.655,68.9485,68.9485,395.294,157.125,18.0423,273.635,594.261,109.322,20.033,702.608,674.018,466.606,39.9493,565.129,449.15,275.666,418.009,730.567,353.671,157.884,97.4446,696.612,179.658,721.677,125.24,118.605,217.673,314.718,323.379,525.501
14-May-81,204.128,60.9182,61.1262,17.8929,23.2997,132.68,68.979,68.979,395.337,157.147,18.0743,273.637,594.24,109.379,20.2152,702.613,674.007,466.598,39.9639,565.119,449.14,275.643,418.003,730.583,353.674,157.888,97.4495,696.662,179.762,721.671,125.265,118.644,217.682,314.713,323.376,525.474
21-May-81,204.124,60.9251,61.0976,17.8728,23.279,132.686,68.9595,68.9595,395.352,157.152,18.0897,273.642,594.2,109.365,20.1794,702.613,673.987,466.585,39.9581,565.11,449.126,275.617,417.994,730.601,353.674,157.877,97.4528,696.667,179.752,721.664,125.238,118.619,217.679,314.704,323.352,525.421
28-May-81,204.114,60.9157,61.0676,17.8608,23.247,132.682,68.9406,68.9406,395.349,157.151,18.0947,273.644,594.162,109.351,20.1389,702.612,673.967,466.572,39.9482,565.097,449.111,275.591,417.985,730.619,353.675,157.858,97.4547,696.652,179.732,721.658,125.213,118.599,217.666,314.696,323.329,525.368
4-Jun-81,204.195,60.9782,61.0556,18.024,23.4584,132.734,69.0459,69.0459,395.457,157.199,18.1627,273.66,594.156,109.511,20.6553,702.629,673.964,466.603,39.9894,565.111,449.133,275.604,417.998,730.64,353.696,157.981,97.4729,696.73,179.848,721.653,125.309,118.721,217.775,314.715,323.348,525.367
11-Jun-81,204.203,60.9969,61.0479,17.9829,23.3937,132.757,69.0311,69.0311,395.489,157.223,18.2005,273.683,594.12,109.495,20.5227,702.625,673.946,466.592,39.9889,565.122,449.121,275.581,417.988,730.664,353.697,157.963,97.4866,696.715,179.866,721.648,125.276,118.685,217.772,314.706,323.328,525.319
18-Jun-81,204.2,61.001,61.0338,17.9667,23.3753,132.762,69.0187,69.0187,395.493,157.232,18.2172,273.698,594.087,109.479,20.4152,702.621,673.928,466.58,39.985,565.12,449.107,275.559,417.978,730.686,353.698,157.951,97.4963,696.687,179.853,721.643,125.249,118.66,217.76,314.697,323.31,525.269
25-Jun-81,204.213,61.0128,61.0166,17.9674,23.4507,132.771,69.0153,69.0153,395.522,157.244,18.2343,273.713,594.056,109.468,20.5111,702.624,673.912,466.568,39.9855,565.116,449.096,275.54,417.968,730.708,353.701,157.997,97.5031,696.692,179.886,721.638,125.23,118.646,217.811,314.689,323.294,525.221
2-Jul-81,204.202,60.9942,60.997,17.9541,23.3651,132.766,69.0001,69.0001,395.51,157.244,18.2402,273.723,594.027,109.452,20.3813,702.62,673.897,466.556,39.979,565.11,449.083,275.52,417.957,730.729,353.703,157.97,97.5072,696.667,179.847,721.633,125.208,118.628,217.779,314.679,323.277,525.172
9-Jul-81,204.211,60.9991,60.9768,17.9618,23.4466,132.771,68.9968,68.9968,395.52,157.251,18.2514,273.734,593.999,109.441,20.429,702.621,673.884,466.544,39.977,565.105,449.072,275.504,417.947,730.749,353.706,158.005,97.51,696.669,179.882,721.627,125.19,118.617,217.816,314.671,323.26,525.125
16-Jul-81,204.224,61.0018,60.9581,17.9677,23.4693,132.777,68.9933,68.9933,395.525,157.258,18.2648,273.746,593.972,109.428,20.4482,702.621,673.872,466.532,39.975,565.104,449.062,275.488,417.937,730.77,353.71,158.045,97.5119,696.666,179.9,721.622,125.172,118.606,217.859,314.661,323.244,525.079
23-Jul-81,204.212,60.9779,60.9386,17.9557,23.3761,132.771,68.9758,68.9758,395.508,157.254,18.2675,273.754,593.946,109.412,20.3279,702.618,673.86,466.519,39.9671,565.101,449.049,275.472,417.926,730.791,353.711,158.007,97.5123,696.651,179.854,721.617,125.152,118.593,217.812,314.652,323.227,525.032
30-Jul-81,204.199,60.9538,60.9164,17.9469,23.3643,132.761,68.9557,68.9557,395.49,157.248,18.264,273.757,593.919,109.397,20.247,702.616,673.849,466.505,39.957,565.092,449.035,275.457,417.914,730.81,353.712,157.983,97.5112,696.642,179.828,721.611,125.133,118.579,217.786,314.642,323.209,524.987
6-Aug-81,204.207,60.9653,60.8965,17.9622,23.4463,132.769,68.9551,68.9551,395.5,157.254,18.2748,273.763,593.893,109.395,20.3413,702.62,673.842,466.496,39.9569,565.089,449.025,275.446,417.905,730.83,353.714,158.019,97.5109,696.647,179.88,721.605,125.123,118.578,217.83,314.635,323.192,524.943
13-Aug-81,204.216,60.9712,60.8809,17.9877,23.4591,132.777,68.9661,68.9661,395.508,157.262,18.2891,273.773,593.868,109.389,20.3581,702.622,673.833,466.484,39.9558,565.091,449.015,275.433,417.894,730.85,353.718,158.04,97.5133,696.649,179.902,721.6,125.109,118.572,217.854,314.626,323.176,524.901
20-Aug-81,204.198,60.9405,60.8627,17.9614,23.345,132.769,68.9438,68.9438,395.492,157.255,18.2873,273.777,593.842,109.374,20.2405,702.617,673.826,466.472,39.9442,565.086,449.002,275.42,417.882,730.869,353.719,157.996,97.5138,696.637,179.846,721.594,125.09,118.558,217.801,314.616,323.16,524.858
27-Aug-81,204.179,60.9066,60.8407,17.944,23.3266,132.754,68.92,68.92,395.467,157.243,18.2774,273.775,593.816,109.36,20.1528,702.614,673.818,466.459,39.9293,565.075,448.988,275.407,417.87,730.887,353.719,157.966,97.5126,696.629,179.807,721.588,125.071,118.544,217.768,314.606,323.142,524.816
3-Sep-81,204.17,60.907,60.8176,17.9435,23.4154,132.748,68.9052,68.9052,395.453,157.237,18.2746,273.772,593.789,109.35,20.1543,702.615,673.812,466.447,39.9234,565.066,448.976,275.395,417.859,730.905,353.721,157.967,97.5104,696.628,179.816,721.582,125.054,118.534,217.775,314.597,323.124,524.774
10-Sep-81,204.155,60.8855,60.7936,17.9336,23.3595,132.739,68.8846,68.8846,395.438,157.228,18.2682,273.769,593.762,109.336,20.1041,702.614,673.806,466.434,39.9109,565.064,448.964,275.382,417.847,730.923,353.722,157.947,97.5074,696.635,179.797,721.576,125.035,118.52,217.757,314.588,323.105,524.733
17-Sep-81,204.137,60.8579,60.7682,17.9201,23.3136,132.726,68.8618,68.8618,395.418,157.216,18.2581,273.763,593.734,109.323,20.0498,702.613,673.801,466.421,39.8957,565.057,448.951,275.369,417.834,730.94,353.722,157.92,97.5037,696.628,179.771,721.57,125.015,118.506,217.732,314.578,323.087,524.692
24-Sep-81,204.116,60.8439,60.7414,17.9022,23.2745,132.717,68.8357,68.8357,395.415,157.207,18.2485,273.757,593.706,109.309,20.0236,702.611,673.796,466.408,39.8828,565.042,448.937,275.356,417.822,730.958,353.722,157.888,97.4993,696.659,179.772,721.563,124.996,118.491,217.706,314.568,323.069,524.653
1-Oct-81,204.095,60.8602,60.7131,17.8828,23.2401,132.721,68.8095,68.8095,395.457,157.208,18.2467,273.753,593.678,109.296,20.0673,702.61,673.791,466.395,39.8764,565.027,448.923,275.343,417.809,730.975,353.722,157.861,97.4945,696.75,179.828,721.557,124.976,118.476,217.684,314.558,323.053,524.629
8-Oct-81,204.074,60.8137,60.6838,17.8671,23.2348,132.706,68.7826,68.7826,395.43,157.193,18.2334,273.746,593.65,109.283,19.973,702.609,673.786,466.382,39.8547,565.012,448.909,275.329,417.796,730.992,353.721,157.831,97.4894,696.684,179.759,721.55,124.955,118.46,217.659,314.548,323.036,524.609
15-Oct-81,204.052,60.7849,60.6539,17.8473,23.1925,132.691,68.7552,68.7552,395.406,157.179,18.2192,273.739,593.622,109.27,19.9234,702.609,673.782,466.37,39.8367,564.997,448.895,275.315,417.783,731.009,353.721,157.799,97.4842,696.655,179.732,721.544,124.935,118.444,217.633,314.538,323.018,524.588
22-Oct-81,204.047,60.7745,60.6237,17.8539,23.3251,132.681,68.7371,68.7371,395.4,157.168,18.2081,273.731,593.593,109.258,19.9107,702.609,673.777,466.357,39.8232,564.983,448.881,275.301,417.77,731.026,353.72,157.819,97.4789,696.64,179.736,721.537,124.914,118.428,217.657,314.528,323,524.567
29-Oct-81,204.04,60.7665,60.5934,17.8506,23.3061,132.673,68.7205,68.7205,395.399,157.16,18.199,273.724,593.565,109.245,19.8997,702.608,673.775,466.344,39.8106,565.006,448.87,275.287,417.756,731.043,353.721,157.823,97.4738,696.628,179.738,721.531,124.894,118.411,217.665,314.518,322.983,524.546
5-Nov-81,204.022,60.7472,60.5632,17.8371,23.2394,132.662,68.6979,68.6979,395.388,157.149,18.1885,273.717,593.536,109.233,19.8668,702.608,673.771,466.331,39.795,564.978,448.857,275.274,417.742,731.06,353.721,157.788,97.4687,696.621,179.719,721.524,124.873,118.395,217.635,314.508,322.966,524.523
12-Nov-81,204.003,60.732,60.5332,17.8196,23.1852,132.652,68.6735,68.6735,395.376,157.138,18.1785,273.711,593.508,109.221,19.8436,702.608,673.767,466.319,39.7806,564.96,448.845,275.261,417.728,731.077,353.72,157.755,97.4638,696.617,179.708,721.518,124.852,118.378,217.605,314.498,322.949,524.5
19-Nov-81,203.986,60.7187,60.5033,17.8099,23.2019,132.642,68.6502,68.6502,395.367,157.128,18.1692,273.704,593.489,109.209,19.824,702.608,673.763,466.306,39.7668,564.943,448.832,275.247,417.714,731.095,353.72,157.73,97.4591,696.615,179.7,721.512,124.83,118.361,217.586,314.487,322.932,524.477
