Key Assumptions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Scenario: Reference, Branch: Key Assumptions\MODFLOW\Simulaciones",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Branch,Sim_A.P. Cabildo,Sim_A.P. El Trapiche,Sim_A.P. Ligua,Sim_A.P. Papudo y Zapallar,Sim_A.P. Placilla,Sim_A.P. Santa Marta,Sim_A.P. Valle Hermoso 1,Sim_A.P. Valle Hermoso 2,Sim_Agua Potable Hierro Viejo,Sim_Agua Potable La Canela,Sim_Agua Potable Longotoma,Sim_Agua Potable Pedegua,Sim_Agua Potable Polcura,Sim_Agua Potable Pullancon,Sim_Agua Potable San Manuel,Sim_Agua Potable Valle Los Olmos,Sim_Asentamiento Alicahue,Sim_Asentamiento Bartolillo,Sim_Asentamiento Los Tigres,Sim_Asentamiento Paihuen,Sim_Asentamiento Pililen,Sim_Asentamiento San Lorenzo,Sim_Asentamiento V. Aconcagua,Sim_Escuela Chalaco,Sim_Fundo El Molle,Sim_Fundo Montegrande,Sim_La Higuera,Sim_Los Olmos Chalaco,Sim_Parcela El Boldo,Sim_Parcela Luis Silva,Sim_Parcela Piwonka 1,Sim_Parcela Piwonka 2,Sim_Pozo Dren Cabildo,Sim_Reserva La Vega,Sim_Santa Julia,Sim_Sociedad Agricola Bellavista
2-Jul-80,204.784,61.4615,62.68,18.6219,23.5204,132.996,69.9286,69.9286,395.724,157.383,18.0047,273.892,596.434,109.539,21.5733,702.616,674.729,467.316,40.6419,565.749,450.089,277.262,417.988,729.989,353.567,158.836,97.5042,696.691,180.024,721.923,125.822,118.994,218.628,315.236,324.997,528.406
9-Jul-80,204.795,61.4721,62.658,18.6362,23.529,133.008,69.9259,69.9259,395.775,157.398,18.0389,273.895,596.365,109.563,21.7212,702.622,674.703,467.3,40.64,565.737,450.064,277.212,417.994,730.003,353.574,158.849,97.5106,696.707,180.046,721.92,125.822,119.005,218.651,315.238,324.946,528.319
16-Jul-80,204.783,61.4558,62.6339,18.614,23.4953,133.006,69.8979,69.8979,395.763,157.402,18.0572,273.896,596.298,109.551,21.5406,702.617,674.677,467.278,40.6241,565.722,450.035,277.161,417.999,730.017,353.577,158.817,97.5148,696.674,180.03,721.916,125.797,118.984,218.614,315.237,324.893,528.228
23-Jul-80,204.823,61.4841,62.6185,18.696,23.5635,133.033,69.9452,69.9452,395.835,157.432,18.1084,273.904,596.248,109.644,21.9562,702.631,674.673,467.294,40.6408,565.72,450.027,277.135,418.015,730.033,353.591,158.865,97.5271,696.731,180.086,721.913,125.846,119.054,218.665,315.252,324.861,528.165
30-Jul-80,204.897,61.5492,62.6244,18.8221,23.6411,133.095,70.0335,70.0335,395.922,157.494,18.2046,273.932,596.229,109.809,22.6511,702.651,674.665,467.335,40.6846,565.749,450.035,277.128,418.041,730.058,353.615,158.933,97.5523,696.829,180.174,721.911,125.942,119.177,218.735,315.277,324.867,528.147
6-Aug-80,204.912,61.5733,62.6299,18.7637,23.5864,133.121,70.0027,70.0027,395.977,157.527,18.2611,273.965,596.172,109.798,22.6985,702.666,674.641,467.314,40.6878,565.765,450.014,277.089,418.045,730.086,353.624,158.929,97.5719,696.839,180.185,721.911,125.914,119.149,218.754,315.276,324.824,528.07
13-Aug-80,204.909,61.545,62.6233,18.7241,23.5433,133.121,69.974,69.974,395.972,157.537,18.2848,273.984,596.117,109.782,22.2962,702.644,674.622,467.291,40.6746,565.774,449.989,277.05,418.049,730.109,353.629,158.922,97.5857,696.764,180.147,721.91,125.892,119.129,218.751,315.274,324.78,527.985
20-Aug-80,204.885,61.506,62.6065,18.6898,23.5047,133.11,69.9418,69.9418,395.933,157.536,18.2918,273.991,596.064,109.765,21.9566,702.63,674.604,467.268,40.656,565.748,449.96,277.013,418.052,730.128,353.631,158.885,97.5942,696.707,180.117,721.908,125.872,119.113,218.699,315.272,324.734,527.899
27-Aug-80,204.857,61.4678,62.5824,18.6628,23.4906,133.095,69.9083,69.9083,395.889,157.529,18.2912,273.989,596.01,109.748,21.7205,702.621,674.587,467.246,40.635,565.723,449.929,276.976,418.056,730.143,353.632,158.851,97.5982,696.674,180.088,721.904,125.854,119.099,218.657,315.27,324.686,527.813
3-Sep-80,204.823,61.4343,62.553,18.6411,23.4804,133.079,69.873,69.873,395.852,157.519,18.2872,273.981,595.955,109.732,21.5567,702.616,674.571,467.223,40.6126,565.697,449.897,276.939,418.059,730.156,353.633,158.811,97.5987,696.657,180.065,721.899,125.835,119.085,218.613,315.267,324.638,527.73
10-Sep-80,204.786,61.4069,62.5195,18.6209,23.4418,133.065,69.8359,69.8359,395.836,157.51,18.2819,273.969,595.898,109.715,21.4561,702.613,674.555,467.201,40.59,565.672,449.866,276.902,418.062,730.167,353.632,158.766,97.5965,696.644,180.065,721.893,125.816,119.071,218.568,315.264,324.589,527.65
17-Sep-80,204.747,61.3827,62.483,18.602,23.3971,133.053,69.797,69.797,395.825,157.499,18.2757,273.956,595.841,109.698,21.3731,702.611,674.54,467.179,40.5669,565.647,449.834,276.865,418.064,730.177,353.632,158.718,97.5922,696.645,180.059,721.887,125.796,119.055,218.521,315.261,324.542,527.573
24-Sep-80,204.716,61.3516,62.4446,18.5877,23.4305,133.033,69.7627,69.7627,395.79,157.483,18.2693,273.941,595.783,109.681,21.2718,702.611,674.525,467.156,40.5431,565.628,449.804,276.827,418.067,730.187,353.632,158.694,97.5865,696.636,180.018,721.88,125.776,119.039,218.504,315.257,324.493,527.495
1-Oct-80,204.695,61.3444,62.4084,18.59,23.464,133.027,69.7452,69.7452,395.778,157.478,18.2715,273.931,595.725,109.678,21.2914,702.615,674.513,467.142,40.5265,565.611,449.779,276.793,418.071,730.198,353.634,158.68,97.5817,696.646,180.042,721.873,125.766,119.034,218.5,315.257,324.446,527.419
8-Oct-80,204.684,61.34,62.3745,18.5894,23.479,133.025,69.7265,69.7265,395.794,157.475,18.2764,273.925,595.669,109.669,21.3022,702.615,674.5,467.12,40.5108,565.599,449.753,276.756,418.074,730.21,353.636,158.683,97.5774,696.699,180.054,721.866,125.752,119.025,218.513,315.253,324.402,527.348
15-Oct-80,204.669,61.3375,62.3389,18.5767,23.4714,133.02,69.7005,69.7005,395.853,157.471,18.2781,273.919,595.613,109.652,21.3463,702.612,674.488,467.098,40.494,565.585,449.726,276.719,418.075,730.22,353.637,158.672,97.5723,696.812,180.066,721.859,125.732,119.008,218.507,315.248,324.362,527.283
22-Oct-80,204.663,61.3396,62.3013,18.5679,23.4778,133.018,69.6756,69.6756,395.912,157.468,18.2794,273.911,595.559,109.636,21.4569,702.611,674.484,467.076,40.4787,565.651,449.705,276.683,418.076,730.23,353.641,158.691,97.5667,696.954,180.084,721.852,125.713,118.992,218.531,315.244,324.324,527.221
29-Oct-80,204.657,61.3273,62.262,18.5597,23.4791,133.011,69.6511,69.6511,395.95,157.461,18.2781,273.903,595.506,109.62,21.4027,702.611,674.486,467.055,40.4597,565.757,449.69,276.649,418.077,730.24,353.649,158.702,97.5606,696.899,180.077,721.845,125.693,118.976,218.546,315.239,324.288,527.16
5-Nov-80,204.65,61.316,62.2216,18.5533,23.4871,133.004,69.6275,69.6275,395.981,157.454,18.276,273.894,595.453,109.604,21.3765,702.704,674.494,467.035,40.4408,565.889,449.681,276.617,418.078,730.25,353.66,158.71,97.5542,696.794,180.075,721.845,125.674,118.959,218.562,315.233,324.253,527.099
12-Nov-80,204.61,61.2794,62.1807,18.5272,23.3163,132.985,69.5916,69.5916,395.927,157.438,18.271,273.883,595.401,109.589,21.2016,702.643,674.476,467.015,40.4168,565.725,449.655,276.586,418.079,730.259,353.662,158.618,97.5476,696.711,180.015,721.843,125.654,118.942,218.457,315.228,324.216,527.032
19-Nov-80,204.581,61.2685,62.1391,18.5128,23.325,132.975,69.5577,69.5577,395.913,157.429,18.2669,273.872,595.349,109.574,21.1566,702.639,674.461,466.996,40.397,565.644,449.626,276.555,418.079,730.269,353.662,158.571,97.541,696.669,180.031,721.84,125.634,118.925,218.415,315.222,324.178,526.968
26-Nov-80,204.55,61.2402,62.0969,18.4954,23.2943,132.959,69.5235,69.5235,395.87,157.414,18.2621,273.861,595.298,109.559,21.0585,702.62,674.447,466.976,40.3745,565.59,449.597,276.523,418.078,730.279,353.661,158.521,97.5344,696.648,179.988,721.835,125.613,118.908,218.375,315.217,324.139,526.902
3-Dec-80,204.522,61.2177,62.0542,18.48,23.2815,132.942,69.4907,69.4907,395.831,157.399,18.2577,273.848,595.246,109.544,20.9916,702.613,674.434,466.956,40.353,565.549,449.569,276.49,418.078,730.289,353.66,158.48,97.528,696.636,179.965,721.829,125.593,118.891,218.347,315.211,324.1,526.836
10-Dec-80,204.493,61.187,62.0111,18.4639,23.2572,132.923,69.4577,69.4577,395.785,157.383,18.2529,273.835,595.195,109.53,20.9156,702.61,674.422,466.937,40.3289,565.517,449.543,276.456,418.077,730.299,353.659,158.434,97.5218,696.629,179.93,721.822,125.573,118.874,218.313,315.197,324.06,526.77
17-Dec-80,204.468,61.1576,61.9678,18.4489,23.2415,132.904,69.4262,69.4262,395.739,157.365,18.2473,273.821,595.144,109.516,20.8517,702.609,674.409,466.917,40.3048,565.488,449.518,276.422,418.076,730.309,353.657,158.396,97.5158,696.625,179.901,721.815,125.552,118.856,218.288,315.185,324.021,526.703
24-Dec-80,204.446,61.1322,61.9245,18.4429,23.2767,132.885,69.397,69.397,395.697,157.349,18.2415,273.807,595.094,109.502,20.8005,702.608,674.395,466.897,40.2815,565.463,449.494,276.386,418.074,730.319,353.656,158.365,97.5101,696.623,179.878,721.808,125.531,118.839,218.272,315.176,323.982,526.637
1-Jan-81,204.418,61.0911,61.875,18.4236,23.2187,132.86,69.3618,69.3618,395.646,157.327,18.2307,273.79,595.037,109.486,20.72,702.605,674.378,466.875,40.251,565.433,449.468,276.345,418.072,730.331,353.655,158.316,97.5038,696.616,179.835,721.799,125.507,118.818,218.24,315.167,323.938,526.561
8-Jan-81,204.402,61.09,61.8319,18.4254,23.2857,132.846,69.3357,69.3357,395.616,157.314,18.2276,273.773,594.988,109.472,20.7245,702.608,674.364,466.855,40.2344,565.417,449.446,276.309,418.069,730.342,353.655,158.301,97.4987,696.621,179.846,721.791,125.486,118.801,218.238,315.16,323.9,526.496
15-Jan-81,204.381,61.0683,61.7889,18.4139,23.2372,132.83,69.3083,69.3083,395.584,157.299,18.2226,273.757,594.939,109.459,20.6818,702.607,674.349,466.836,40.2123,565.396,449.425,276.274,418.067,730.353,353.655,158.266,97.4938,696.62,179.823,721.783,125.465,118.783,218.214,315.146,323.862,526.431
22-Jan-81,204.363,61.0509,61.7463,18.4039,23.2239,132.814,69.2819,69.2819,395.554,157.285,18.2176,273.743,594.891,109.446,20.6493,702.607,674.334,466.818,40.1917,565.376,449.404,276.238,418.064,730.364,353.654,158.236,97.4892,696.619,179.807,721.775,125.444,118.766,218.196,315.133,323.826,526.367
29-Jan-81,204.347,61.0354,61.7039,18.3986,23.2399,132.799,69.2572,69.2572,395.527,157.272,18.2129,273.73,594.843,109.432,20.6217,702.607,674.319,466.799,40.1719,565.357,449.384,276.203,418.06,730.375,353.654,158.213,97.4848,696.618,179.794,721.767,125.422,118.749,218.186,315.123,323.79,526.303
5-Feb-81,204.33,61.0195,61.6618,18.3899,23.2204,132.784,69.2324,69.2324,395.501,157.259,18.2082,273.718,594.796,109.42,20.5939,702.606,674.303,466.782,40.1523,565.339,449.364,276.169,418.056,730.386,353.654,158.184,97.4806,696.617,179.78,721.759,125.401,118.732,218.168,315.111,323.756,526.24
12-Feb-81,204.315,61.0059,61.6201,18.3862,23.2392,132.77,69.2091,69.2091,395.479,157.246,18.204,273.707,594.75,109.407,20.5707,702.606,674.286,466.764,40.1337,565.321,449.345,276.135,418.052,730.398,353.655,158.163,97.4766,696.617,179.769,721.751,125.379,118.715,218.16,315.101,323.721,526.177
19-Feb-81,204.3,60.9918,61.5788,18.3787,23.2193,132.757,69.1857,69.1857,395.457,157.234,18.1999,273.696,594.704,109.394,20.547,702.606,674.269,466.747,40.1153,565.304,449.326,276.101,418.048,730.41,353.655,158.137,97.4729,696.616,179.757,721.743,125.358,118.699,218.145,315.092,323.688,526.115
26-Feb-81,204.285,60.9783,61.5378,18.3772,23.2457,132.744,69.1627,69.1627,395.436,157.223,18.1961,273.686,594.659,109.381,20.5247,702.606,674.252,466.73,40.0975,565.288,449.308,276.068,418.043,730.422,353.655,158.112,97.4693,696.616,179.746,721.736,125.336,118.682,218.131,315.08,323.655,526.053
5-Mar-81,204.27,60.9653,61.4973,18.3693,23.2146,132.731,69.1401,69.1401,395.417,157.212,18.1924,273.676,594.615,109.369,20.5034,702.606,674.234,466.714,40.08,565.271,449.29,276.035,418.037,730.434,353.655,158.088,97.4658,696.615,179.736,721.728,125.315,118.665,218.118,315.069,323.624,525.992
12-Mar-81,204.259,60.9532,61.4572,18.3702,23.2547,132.719,69.1194,69.1194,395.4,157.201,18.1891,273.667,594.571,109.356,20.4894,702.606,674.216,466.697,40.0632,565.255,449.272,276.003,418.032,730.446,353.655,158.072,97.4625,696.615,179.727,721.721,125.293,118.648,218.114,315.06,323.592,525.932
19-Mar-81,204.245,60.9401,61.4175,18.3612,23.2087,132.707,69.098,69.098,395.383,157.191,18.1858,273.658,594.528,109.344,20.4715,702.606,674.198,466.681,40.0464,565.24,449.255,275.971,418.026,730.458,353.656,158.046,97.4594,696.614,179.716,721.714,125.271,118.631,218.098,315.044,323.562,525.872
26-Mar-81,204.234,60.9285,61.3782,18.3625,23.2527,132.695,69.0783,69.0783,395.367,157.181,18.1829,273.649,594.486,109.332,20.4557,702.605,674.179,466.67,40.0304,565.224,449.238,275.94,418.019,730.471,353.656,158.032,97.4564,696.614,179.708,721.707,125.249,118.615,218.095,315.031,323.532,525.813
2-Apr-81,204.22,60.916,61.3393,18.3541,23.2094,132.684,69.0571,69.0571,395.352,157.171,18.1801,273.641,594.444,109.32,20.4379,702.605,674.161,466.659,40.0144,565.209,449.222,275.909,418.013,730.484,353.656,158.006,97.4535,696.613,179.699,721.7,125.227,118.598,218.079,315.013,323.503,525.754
9-Apr-81,204.21,60.9043,61.3009,18.3562,23.2555,132.673,69.0374,69.0374,395.339,157.162,18.1777,273.634,594.403,109.307,20.4217,702.605,674.142,466.647,39.999,565.193,449.205,275.88,418.006,730.496,353.657,157.993,97.4508,696.613,179.691,721.693,125.205,118.581,218.077,314.999,323.474,525.696
16-Apr-81,204.197,60.8914,61.2628,18.3477,23.2086,132.662,69.0161,69.0161,395.325,157.153,18.1751,273.626,594.362,109.295,20.4033,702.605,674.123,466.634,39.9835,565.179,449.189,275.851,417.998,730.51,353.657,157.967,97.4481,696.612,179.682,721.685,125.182,118.564,218.061,314.981,323.446,525.638
23-Apr-81,204.188,60.8799,61.2251,18.3489,23.2486,132.652,68.9964,68.9964,395.313,157.144,18.173,273.619,594.322,109.283,20.3879,702.605,674.106,466.621,39.9688,565.164,449.174,275.823,417.99,730.523,353.657,157.954,97.4456,696.612,179.675,721.678,125.16,118.547,218.059,314.967,323.419,525.582
30-Apr-81,204.176,60.8676,61.1878,18.3434,23.2221,132.641,68.9759,68.9759,395.301,157.135,18.1708,273.612,594.282,109.271,20.3711,702.605,674.092,466.608,39.9541,565.149,449.158,275.796,417.982,730.536,353.657,157.933,97.4431,696.612,179.667,721.672,125.137,118.53,218.047,314.956,323.392,525.525
7-May-81,204.168,60.8577,61.1508,18.3463,23.2607,132.632,68.9571,68.9571,395.291,157.127,18.1694,273.606,594.243,109.259,20.3589,702.605,674.077,466.595,39.9404,565.135,449.143,275.769,417.974,730.55,353.658,157.923,97.4408,696.612,179.663,721.665,125.115,118.513,218.048,314.948,323.366,525.47
14-May-81,204.17,60.9075,61.1212,18.4165,23.315,132.657,68.9878,68.9878,395.335,157.15,18.1955,273.608,594.221,109.318,20.5409,702.61,674.068,466.587,39.9551,565.125,449.133,275.748,417.968,730.565,353.66,157.928,97.4458,696.663,179.768,721.658,125.14,118.552,218.062,314.943,323.363,525.443
21-May-81,204.166,60.9143,61.0929,18.3951,23.2941,132.664,68.9685,68.9685,395.35,157.156,18.2111,273.613,594.181,109.305,20.5051,702.61,674.05,466.574,39.9495,565.117,449.118,275.722,417.959,730.584,353.661,157.917,97.4491,696.667,179.758,721.652,125.113,118.527,218.061,314.936,323.339,525.391
28-May-81,204.157,60.9048,61.0631,18.3825,23.2624,132.66,68.9498,68.9498,395.347,157.155,18.2184,273.616,594.144,109.293,20.465,702.609,674.032,466.56,39.9397,565.104,449.104,275.698,417.95,730.601,353.662,157.898,97.4511,696.652,179.738,721.646,125.089,118.507,218.049,314.928,323.316,525.338
4-Jun-81,204.237,60.967,61.0513,18.546,23.4633,132.711,69.0544,69.0544,395.454,157.203,18.2797,273.631,594.138,109.448,20.9727,702.626,674.031,466.591,39.9798,565.118,449.126,275.712,417.963,730.622,353.683,158.018,97.4693,696.73,179.853,721.64,125.181,118.624,218.166,314.948,323.336,525.338
11-Jun-81,204.245,60.9858,61.0438,18.4978,23.4071,132.734,69.0395,69.0395,395.487,157.227,18.3106,273.654,594.102,109.433,20.8412,702.622,674.013,466.581,39.9796,565.13,449.114,275.69,417.953,730.646,353.684,158.002,97.4831,696.715,179.871,721.635,125.148,118.59,218.16,314.941,323.316,525.29
18-Jun-81,204.201,60.8427,61.0184,18.4045,23.0194,132.741,69.1092,69.1092,395.439,157.268,18.2789,273.914,594.078,109.435,20.4188,702.598,673.991,466.568,39.9371,565.072,449.094,275.667,417.943,730.661,353.682,157.877,97.4876,696.625,179.67,721.628,125.118,118.555,218.039,314.932,323.293,525.232
25-Jun-81,204.23,60.9005,61.0007,18.4277,23.406,132.719,69.0414,69.0414,395.468,157.243,18.2881,273.825,594.052,109.419,20.6591,702.613,673.971,466.557,39.9449,565.076,449.083,275.646,417.933,730.682,353.684,157.96,97.4948,696.666,179.796,721.622,125.092,118.527,218.156,314.925,323.274,525.18
2-Jul-81,204.225,60.9051,60.9803,18.4269,23.3585,132.709,69.0089,69.0089,395.459,157.234,18.2981,273.777,594.023,109.403,20.5846,702.613,673.952,466.544,39.9412,565.072,449.07,275.625,417.922,730.703,353.685,157.943,97.4994,696.655,179.784,721.616,125.067,118.505,218.141,314.917,323.256,525.129
9-Jul-81,204.236,60.9312,60.9592,18.4422,23.448,132.713,68.999,68.999,395.474,157.239,18.3099,273.753,593.994,109.387,20.6639,702.616,673.936,466.532,39.942,565.068,449.06,275.605,417.912,730.724,353.688,157.987,97.5027,696.664,179.838,721.611,125.044,118.489,218.188,314.909,323.238,525.081
16-Jul-81,204.253,60.948,60.9397,18.454,23.4728,132.72,68.9924,68.9924,395.483,157.246,18.3231,273.745,593.965,109.371,20.6994,702.617,673.922,466.52,39.9425,565.068,449.051,275.588,417.901,730.745,353.692,158.033,97.505,696.664,179.866,721.605,125.023,118.476,218.239,314.9,323.221,525.033
23-Jul-81,204.243,60.9307,60.9196,18.4485,23.3889,132.715,68.9738,68.9738,395.47,157.242,18.3321,273.741,593.936,109.356,20.5945,702.615,673.91,466.507,39.9362,565.066,449.038,275.571,417.889,730.765,353.693,158.002,97.5058,696.65,179.822,721.599,125.002,118.463,218.195,314.891,323.204,524.986
30-Jul-81,204.231,60.9119,60.8969,18.4437,23.3718,132.706,68.953,68.953,395.455,157.235,18.3368,273.736,593.907,109.341,20.5257,702.612,673.899,466.493,39.9278,565.059,449.025,275.555,417.878,730.785,353.694,157.981,97.5051,696.641,179.799,721.593,124.981,118.451,218.168,314.882,323.186,524.939
6-Aug-81,204.241,60.9296,60.8769,18.4618,23.4515,132.713,68.9521,68.9521,395.468,157.241,18.3458,273.738,593.879,109.327,20.623,702.617,673.891,466.484,39.9279,565.058,449.015,275.543,417.867,730.804,353.696,158.022,97.5053,696.647,179.856,721.588,124.962,118.442,218.217,314.875,323.169,524.895
13-Aug-81,204.251,60.9393,60.8613,18.4881,23.464,132.722,68.9625,68.9625,395.479,157.248,18.3573,273.745,593.852,109.316,20.6424,702.619,673.884,466.472,39.928,565.061,449.006,275.53,417.856,730.824,353.699,158.048,97.508,696.648,179.881,721.582,124.946,118.435,218.244,314.867,323.154,524.853
20-Aug-81,204.234,60.911,60.8432,18.4655,23.3593,132.715,68.9404,68.9404,395.465,157.242,18.3612,273.746,593.824,109.302,20.536,702.614,673.877,466.459,39.9182,565.058,448.993,275.517,417.844,730.843,353.7,158.007,97.5088,696.637,179.828,721.577,124.928,118.424,218.192,314.858,323.137,524.81
27-Aug-81,204.216,60.8771,60.8215,18.451,23.3423,132.702,68.9171,68.9171,395.442,157.23,18.3586,273.743,593.797,109.288,20.453,702.611,673.871,466.446,39.9043,565.049,448.979,275.504,417.832,730.861,353.701,157.979,97.5078,696.629,179.789,721.571,124.909,118.413,218.16,314.849,323.119,524.767
3-Sep-81,204.208,60.8778,60.7989,18.4496,23.4262,132.696,68.9029,68.9029,395.43,157.224,18.3586,273.739,593.768,109.275,20.4561,702.612,673.866,466.435,39.8992,565.041,448.968,275.493,417.82,730.879,353.703,157.983,97.5059,696.628,179.797,721.565,124.89,118.401,218.169,314.84,323.102,524.725
10-Sep-81,204.194,60.8563,60.7755,18.4418,23.375,132.687,68.8829,68.8829,395.417,157.215,18.3576,273.735,593.74,109.262,20.4091,702.61,673.862,466.422,39.8876,565.04,448.955,275.481,417.807,730.896,353.703,157.966,97.503,696.635,179.779,721.559,124.871,118.389,218.154,314.831,323.083,524.684
17-Sep-81,204.177,60.8304,60.7507,18.4302,23.3298,132.676,68.8607,68.8607,395.398,157.204,18.3537,273.729,593.711,109.249,20.3605,702.609,673.858,466.409,39.8736,565.034,448.942,275.469,417.795,730.914,353.704,157.941,97.4994,696.628,179.757,721.553,124.852,118.376,218.13,314.822,323.065,524.643
24-Sep-81,204.156,60.8176,60.7245,18.4133,23.289,132.669,68.8352,68.8352,395.397,157.196,18.3498,273.722,593.683,109.237,20.3379,702.608,673.855,466.396,39.8617,565.021,448.928,275.457,417.782,730.931,353.704,157.91,97.4952,696.659,179.76,721.546,124.833,118.363,218.101,314.812,323.047,524.622
1-Oct-81,204.136,60.8355,60.6969,18.3954,23.2565,132.674,68.8095,68.8095,395.44,157.197,18.348,273.718,593.654,109.225,20.3844,702.607,673.852,466.383,39.8563,565.007,448.914,275.444,417.769,730.948,353.704,157.885,97.4904,696.75,179.818,721.54,124.813,118.349,218.081,314.803,323.032,524.604
8-Oct-81,204.115,60.7895,60.6683,18.3811,23.2512,132.66,68.7831,68.7831,395.414,157.183,18.3385,273.711,593.626,109.213,20.293,702.606,673.849,466.37,39.8354,564.993,448.9,275.432,417.756,730.965,353.703,157.856,97.4854,696.684,179.75,721.534,124.793,118.334,218.057,314.794,323.015,524.583
15-Oct-81,204.094,60.761,60.639,18.3624,23.2087,132.646,68.7563,68.7563,395.391,157.17,18.3289,273.703,593.597,109.201,20.2453,702.606,673.846,466.358,39.8181,564.98,448.887,275.418,417.742,730.982,353.703,157.825,97.4802,696.655,179.724,721.527,124.773,118.319,218.032,314.785,322.997,524.561
22-Oct-81,204.09,60.7509,60.6093,18.3704,23.3399,132.637,68.7385,68.7385,395.386,157.161,18.3224,273.695,593.569,109.189,20.2335,702.606,673.844,466.345,39.8053,564.966,448.873,275.405,417.729,730.999,353.702,157.846,97.475,696.64,179.728,721.521,124.753,118.304,218.064,314.775,322.98,524.539
29-Oct-81,204.084,60.7432,60.5796,18.3683,23.323,132.63,68.7222,68.7222,395.386,157.153,18.3173,273.689,593.54,109.178,20.224,702.605,673.843,466.332,39.7932,564.99,448.862,275.393,417.715,731.016,353.703,157.852,97.4698,696.628,179.731,721.515,124.733,118.288,218.074,314.766,322.963,524.516
5-Nov-81,204.066,60.7242,60.5499,18.3554,23.2563,132.62,68.7001,68.7001,395.375,157.143,18.3106,273.682,593.511,109.167,20.1925,702.605,673.841,466.32,39.7782,564.964,448.849,275.381,417.701,731.033,353.703,157.818,97.4648,696.621,179.714,721.508,124.712,118.272,218.039,314.756,322.946,524.493
12-Nov-81,204.047,60.7093,60.5203,18.3385,23.2013,132.611,68.676,68.676,395.365,157.133,18.304,273.675,593.49,109.156,20.1704,702.605,673.839,466.307,39.7643,564.946,448.836,275.368,417.687,731.051,353.703,157.786,97.4599,696.617,179.704,721.502,124.691,118.256,218.011,314.746,322.93,524.469
19-Nov-81,204.031,60.6962,60.4908,18.3292,23.2163,132.602,68.6527,68.6527,395.356,157.124,18.2978,273.669,593.473,109.145,20.1517,702.605,673.837,466.295,39.7509,564.93,448.824,275.356,417.673,731.068,353.703,157.761,97.4553,696.615,179.697,721.496,124.671,118.24,217.993,314.737,322.913,524.445
